timestamp,open,high,low,close,volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore
2019-11-03 16:00:00,9177.94,9180.0,9112.95,9135.12,3235.592157,1572811199999.0,29604712.50708622,45348.0,1592.389607,14571480.0183884,0.0
2019-11-03 20:00:00,9135.11,9236.0,9066.14,9194.71,5065.910567,1572825599999.0,46370953.09894391,59066.0,2533.663316,23208545.53110234,0.0
2019-11-04 00:00:00,9196.46,9209.82,9133.0,9152.73,2944.826834,1572839999999.0,26979270.31558722,39349.0,1531.088714,14027831.6669389,0.0
2019-11-04 04:00:00,9152.16,9197.34,9115.84,9179.42,4757.799641,1572854399999.0,43580266.95352952,50475.0,2513.69122,23031684.19554913,0.0
2019-11-04 08:00:00,9179.66,9273.0,9143.68,9260.2,6990.305652,1572868799999.0,64348482.71817058,83936.0,3691.549727,33985625.70924966,0.0
2019-11-04 12:00:00,9260.2,9324.41,9228.0,9295.16,8538.539561,1572883199999.0,79159189.66135871,80681.0,4679.782067,43388392.74794577,0.0
2019-11-04 16:00:00,9295.0,9325.0,9245.17,9262.63,6599.926758,1572897599999.0,61330696.54365671,64692.0,3470.157592,32248430.05354142,0.0
2019-11-04 20:00:00,9262.37,9513.68,9260.0,9393.35,16063.057831,1572911999999.0,151394096.98260373,134616.0,8855.546605,83460648.83429947,0.0
2019-11-05 00:00:00,9392.4,9454.95,9353.45,9404.24,7245.949021,1572926399999.0,68136487.30545712,82998.0,3690.276966,34703230.90500507,0.0
2019-11-05 04:00:00,9404.02,9404.06,9175.76,9225.0,10239.455173,1572940799999.0,95040179.77522223,95864.0,4719.247986,43836996.91753137,0.0
2019-11-05 08:00:00,9225.06,9331.0,9193.76,9286.04,7571.117497,1572955199999.0,70214963.46493639,82593.0,3940.696538,36548698.95382908,0.0
2019-11-05 12:00:00,9286.04,9389.94,9217.0,9369.61,9165.678556,1572969599999.0,85357557.2393731,93871.0,4696.514837,43742579.05570477,0.0
2019-11-05 16:00:00,9369.61,9408.14,9255.37,9388.57,6027.858955,1572983999999.0,56333719.54806462,69915.0,3023.459654,28266188.8444885,0.0
2019-11-05 20:00:00,9388.57,9415.33,9275.0,9308.66,5685.814463,1572998399999.0,53074055.74549346,67644.0,2739.043577,25571266.69963738,0.0
2019-11-06 00:00:00,9307.73,9332.94,9266.16,9305.0,5436.356984,1573012799999.0,50540848.92480429,59372.0,2810.017445,26126597.19975714,0.0
2019-11-06 04:00:00,9304.57,9440.91,9296.96,9389.65,8051.776642,1573027199999.0,75389847.88936017,80287.0,4161.193785,38961216.867264,0.0
2019-11-06 08:00:00,9389.65,9406.0,9332.0,9369.1,7609.547838,1573041599999.0,71309581.65313797,82216.0,3951.963563,37036379.14332835,0.0
2019-11-06 12:00:00,9369.1,9391.75,9303.0,9334.93,6569.637418,1573055999999.0,61366523.8617504,68320.0,3279.374054,30635295.02909896,0.0
2019-11-06 16:00:00,9334.92,9340.0,9250.01,9293.5,5657.639693,1573070399999.0,52594311.01550058,58437.0,2787.844187,25921189.73638516,0.0
2019-11-06 20:00:00,9292.96,9363.58,9272.52,9339.05,4011.211797,1573084799999.0,37406386.48666354,54365.0,1956.631093,18248856.88454384,0.0
2019-11-07 00:00:00,9339.16,9375.0,9275.12,9300.09,5924.760043,1573099199999.0,55201858.64144603,63960.0,3320.577075,30935060.09091044,0.0
2019-11-07 04:00:00,9300.09,9314.97,9215.0,9258.95,6661.894806,1573113599999.0,61830297.87245598,64862.0,3342.185993,31026332.75003291,0.0
2019-11-07 08:00:00,9258.96,9273.12,9151.0,9197.11,9141.318779,1573127999999.0,84227396.74050081,82715.0,4391.296479,40462552.22768028,0.0
2019-11-07 12:00:00,9197.53,9240.0,9119.0,9191.93,7808.484622,1573142399999.0,71815947.38598926,76854.0,3641.180705,33495776.02797426,0.0
2019-11-07 16:00:00,9192.0,9234.34,9178.05,9201.23,3537.349148,1573156799999.0,32575036.99859539,49169.0,1798.679791,16563737.20704698,0.0
2019-11-07 20:00:00,9201.09,9265.88,9101.0,9216.2,6043.663455,1573171199999.0,55566937.41935902,64424.0,3109.603529,28608837.73639289,0.0
2019-11-08 00:00:00,9214.0,9257.47,9176.45,9239.98,4147.891542,1573185599999.0,38249146.83056206,49868.0,2228.61563,20551546.89321516,0.0
2019-11-08 04:00:00,9239.96,9261.0,9110.0,9144.4,6678.125649,1573199999999.0,61369226.58065093,65997.0,3291.278658,30253132.27330387,0.0
2019-11-08 08:00:00,9144.42,9158.75,8955.0,9026.27,15619.713102,1573214399999.0,141329128.4153429,123018.0,7623.191616,68974824.71984284,0.0
2019-11-08 12:00:00,9026.27,9035.0,8696.0,8821.14,22747.638124,1573228799999.0,200823970.795541,177892.0,10197.419874,90011972.27015793,0.0
2019-11-08 16:00:00,8820.76,8857.14,8715.0,8807.26,7554.326651,1573243199999.0,66435983.60780348,83471.0,3809.304764,33501027.03346662,0.0
2019-11-08 20:00:00,8807.25,8904.5,8768.9,8773.73,5359.594175,1573257599999.0,47382539.76368553,67085.0,2896.318749,25607836.07313612,0.0
2019-11-09 00:00:00,8773.74,8842.49,8730.5,8836.48,5390.863334,1573271999999.0,47462479.13074667,56634.0,2632.286395,23176202.57392289,0.0
2019-11-09 04:00:00,8836.04,8880.0,8805.58,8823.73,5446.205048,1573286399999.0,48169765.3538457,51492.0,2999.211137,26524289.8876899,0.0
2019-11-09 08:00:00,8822.91,8864.34,8807.0,8817.7,4328.113959,1573300799999.0,38237013.8750169,50557.0,2290.849937,20239501.00047802,0.0
2019-11-09 12:00:00,8818.27,8874.9,8774.0,8800.75,6075.780729,1573315199999.0,53629132.06981489,64168.0,2935.348386,25912811.9810648,0.0
2019-11-09 16:00:00,8800.75,8827.09,8724.88,8757.7,5188.934519,1573329599999.0,45501717.1776546,60448.0,2547.855866,22344074.06700124,0.0
2019-11-09 20:00:00,8757.7,8831.0,8756.61,8809.41,3039.583816,1573343999999.0,26733384.22283019,43431.0,1584.870525,13939216.75874053,0.0
2019-11-10 00:00:00,8809.18,8810.43,8750.0,8773.33,2558.660689,1573358399999.0,22458786.71986678,40506.0,1277.663865,11214797.50784918,0.0
2019-11-10 04:00:00,8773.33,8890.0,8772.46,8848.11,5372.698602,1573372799999.0,47452336.70688138,55263.0,2869.572608,25347148.44643124,0.0
2019-11-10 08:00:00,8847.65,8888.0,8811.0,8829.51,4243.671339,1573387199999.0,37514760.85938729,48237.0,2148.408313,18993368.25291555,0.0
2019-11-10 12:00:00,8829.75,8859.39,8783.5,8800.64,4589.839096,1573401599999.0,40482349.19188142,60257.0,2257.077699,19909075.32494523,0.0
2019-11-10 16:00:00,8800.0,9147.19,8787.37,9048.29,13092.982142,1573415999999.0,118093775.84970765,104368.0,6938.001025,62553857.48734468,0.0
2019-11-10 20:00:00,9048.29,9099.92,9023.0,9039.47,4564.177929,1573430399999.0,41314844.57602974,67315.0,2231.47358,20200940.6424724,0.0
2019-11-11 00:00:00,9040.16,9072.32,9003.88,9019.57,4217.765497,1573444799999.0,38140808.73030098,49388.0,2085.274222,18856063.60079412,0.0
2019-11-11 04:00:00,9019.78,9035.64,8744.33,8814.44,12861.444925,1573459199999.0,114046573.19396278,94556.0,5704.570398,50593933.9963474,0.0
2019-11-11 08:00:00,8812.8,8813.62,8618.68,8726.74,13689.867507,1573473599999.0,119124290.29792432,110877.0,7005.078063,60965281.19641561,0.0
2019-11-11 12:00:00,8726.17,8754.23,8690.0,8723.59,6116.621664,1573487999999.0,53333306.20313161,65920.0,3017.522516,26313441.15467768,0.0
2019-11-11 16:00:00,8723.59,8800.0,8697.95,8763.76,4783.464258,1573502399999.0,41836795.38623527,50666.0,2573.213506,22508855.7336122,0.0
2019-11-11 20:00:00,8763.3,8765.3,8699.0,8733.27,3218.889694,1573516799999.0,28104222.51773216,44575.0,1726.284352,15072748.17494038,0.0
2019-11-12 00:00:00,8733.36,8778.26,8705.0,8740.65,4453.176511,1573531199999.0,38934274.14567992,47913.0,2282.086056,19953175.97233863,0.0
2019-11-12 04:00:00,8740.65,8796.0,8723.88,8772.37,5199.797499,1573545599999.0,45568357.81890653,52880.0,2594.251865,22733980.48107564,0.0
2019-11-12 08:00:00,8772.29,8775.31,8712.35,8748.77,5118.625311,1573559999999.0,44787005.52663801,59088.0,2760.293375,24152900.08418198,0.0
2019-11-12 12:00:00,8748.77,8888.0,8567.6,8705.27,15295.751355,1573574399999.0,133171537.34839918,127026.0,7203.289781,62756348.01175645,0.0
2019-11-12 16:00:00,8703.61,8789.6,8683.39,8774.51,5669.653875,1573588799999.0,49548827.52986359,65199.0,2938.305314,25682303.81391073,0.0
2019-11-12 20:00:00,8774.13,8824.24,8755.0,8821.94,4629.62492,1573603199999.0,40665936.06110579,54659.0,2446.808169,21494979.80871592,0.0
2019-11-13 00:00:00,8821.91,8844.99,8760.58,8767.0,2686.101169,1573610399999.0,23608405.57984408,27685.0,1300.575474,11428842.13280346,0.0
2019-11-13 04:00:00,8767.01,8767.47,8702.0,8744.26,3351.532889,1573631999999.0,29302739.50945232,38216.0,1628.818736,14241261.71855903,0.0
2019-11-13 08:00:00,8744.87,8811.24,8731.46,8773.07,7217.304036,1573646399999.0,63332791.81738831,59591.0,3579.812516,31417294.55964407,0.0
2019-11-13 12:00:00,8773.1,8803.0,8732.0,8751.18,5365.427438,1573660799999.0,46985620.61273982,58202.0,2793.65849,24464841.65693788,0.0
2019-11-13 16:00:00,8751.98,8785.0,8739.05,8778.4,4381.72271,1573675199999.0,38413766.5851232,50476.0,2206.616412,19345224.47470789,0.0
2019-11-13 20:00:00,8778.7,8796.16,8755.23,8777.12,3808.028676,1573689599999.0,33417230.01955384,47423.0,2015.511407,17686158.05625271,0.0
2019-11-14 00:00:00,8777.54,8800.0,8735.98,8759.2,3504.299604,1573703999999.0,30718497.31811807,41555.0,1875.662962,16444403.68200523,0.0
2019-11-14 04:00:00,8759.64,8770.11,8650.0,8668.36,8106.648674,1573718399999.0,70480294.33002947,67525.0,4022.285204,34967196.78358236,0.0
2019-11-14 08:00:00,8665.56,8667.87,8582.6,8636.54,9085.633612,1573732799999.0,78362185.1230344,79294.0,3967.11612,34218257.41580229,0.0
2019-11-14 12:00:00,8636.12,8706.17,8606.01,8643.57,6818.852089,1573747199999.0,59009582.1733261,68065.0,3330.946807,28827784.71882452,0.0
2019-11-14 16:00:00,8643.58,8670.0,8630.67,8649.02,3241.954758,1573761599999.0,28046272.1849489,43044.0,1681.689751,14547658.24457522,0.0
2019-11-14 20:00:00,8649.0,8684.98,8644.74,8646.68,2711.080224,1573775999999.0,23487475.82357621,37536.0,1395.115941,12086982.79224094,0.0
2019-11-15 00:00:00,8646.38,8659.41,8517.0,8558.15,8022.080241,1573790399999.0,68799581.78255346,69431.0,3780.479159,32430294.99711572,0.0
2019-11-15 04:00:00,8558.13,8610.97,8531.61,8574.77,4807.021967,1573804799999.0,41210212.59875451,48955.0,2376.572174,20374281.60418061,0.0
2019-11-15 08:00:00,8574.76,8790.0,8569.98,8630.54,11512.064104,1573819199999.0,99591983.5952578,95312.0,6027.50194,52142548.59217608,0.0
2019-11-15 12:00:00,8630.5,8689.0,8400.0,8479.88,13749.071661,1573833599999.0,117333133.28614458,112832.0,6274.534403,53588533.98499848,0.0
2019-11-15 16:00:00,8479.45,8498.53,8430.83,8485.57,4862.386536,1573847999999.0,41187982.62828479,54668.0,2449.991099,20751506.15812614,0.0
2019-11-15 20:00:00,8486.08,8532.74,8451.94,8471.73,3134.793242,1573862399999.0,26586087.42457715,42721.0,1659.211342,14072345.42487067,0.0
2019-11-16 00:00:00,8471.62,8490.0,8400.0,8451.13,3989.43896,1573876799999.0,33748555.01050377,43110.0,1928.627757,16320748.80136754,0.0
2019-11-16 04:00:00,8452.26,8508.53,8449.55,8474.82,2984.870027,1573891199999.0,25287032.80748212,36291.0,1694.934196,14359105.37851794,0.0
2019-11-16 08:00:00,8475.34,8543.0,8452.23,8479.03,5391.725184,1573905599999.0,45785824.19626095,51717.0,2754.28646,23389714.54005939,0.0
2019-11-16 12:00:00,8478.79,8526.24,8455.86,8489.4,4740.877815,1573919999999.0,40215763.05213977,46054.0,2381.553899,20201657.04627182,0.0
2019-11-16 16:00:00,8489.47,8502.95,8466.61,8472.29,1986.811608,1573934399999.0,16855267.78795915,27680.0,1030.321076,8740684.69720785,0.0
2019-11-16 20:00:00,8472.3,8492.49,8453.6,8491.02,1808.576158,1573948799999.0,15330395.53130241,26621.0,913.906396,7747584.47029015,0.0
2019-11-17 00:00:00,8490.74,8519.53,8472.61,8482.02,2745.428938,1573963199999.0,23320798.67041873,28747.0,1520.058786,12912525.98929411,0.0
2019-11-17 04:00:00,8482.01,8491.51,8407.0,8425.81,2550.161207,1573977599999.0,21585825.72438151,31541.0,1268.416057,10739634.69894498,0.0
2019-11-17 08:00:00,8427.3,8591.83,8350.68,8521.26,9178.622522,1573991999999.0,78009615.09397005,70387.0,4438.679479,37720809.22605654,0.0
2019-11-17 12:00:00,8521.26,8574.37,8511.26,8529.99,4195.954814,1574006399999.0,35822655.57421358,42858.0,1968.045757,16803937.58673472,0.0
2019-11-17 16:00:00,8529.52,8567.55,8525.16,8553.19,3285.56964,1574020799999.0,28070776.64892185,33326.0,1788.033859,15275258.63267766,0.0
2019-11-17 20:00:00,8552.96,8635.0,8455.55,8502.4,5053.299961,1574035199999.0,43186029.09967851,52735.0,2624.282241,22426317.48128844,0.0
2019-11-18 00:00:00,8502.87,8503.52,8415.0,8475.78,3934.101512,1574049599999.0,33299526.62465267,39646.0,2094.108585,17728466.18491781,0.0
2019-11-18 04:00:00,8474.69,8492.0,8423.44,8452.03,3342.050582,1574063999999.0,28270592.15699948,33837.0,1526.785808,12917739.76502373,0.0
2019-11-18 08:00:00,8451.23,8499.0,8425.0,8443.77,4889.967337,1574078399999.0,41369248.96525524,44062.0,2597.214935,21975628.07683094,0.0
2019-11-18 12:00:00,8443.9,8465.48,8370.45,8408.99,7832.486142,1574092799999.0,66009339.3843478,67524.0,3908.904548,32946694.33272161,0.0
2019-11-18 16:00:00,8408.99,8437.22,8060.0,8213.95,18244.207568,1574107199999.0,150574244.37605372,129354.0,7867.487892,64921155.18256308,0.0
2019-11-18 20:00:00,8213.42,8246.0,8169.03,8187.17,4774.877799,1574121599999.0,39183223.31790951,51840.0,2530.615156,20766291.41893881,0.0
2019-11-19 00:00:00,8186.5,8218.63,8132.51,8153.23,4233.673014,1574135999999.0,34651048.66862501,45105.0,2258.245637,18483102.22373587,0.0
2019-11-19 04:00:00,8153.23,8171.19,8092.5,8128.06,7945.045623,1574150399999.0,64670979.72383879,57990.0,3901.95315,31762077.62864545,0.0
2019-11-19 08:00:00,8128.06,8179.72,8003.0,8073.88,11607.850983,1574164799999.0,94114753.8020907,82164.0,5266.8089,42715567.34786385,0.0
2019-11-19 12:00:00,8074.42,8123.34,8010.1,8101.43,10327.835144,1574179199999.0,83439939.93605433,74398.0,5485.909353,44315294.85564747,0.0
2019-11-19 16:00:00,8100.63,8156.47,8049.03,8109.63,5827.210142,1574193599999.0,47237118.8841267,55106.0,2924.684521,23711535.9851325,0.0
2019-11-19 20:00:00,8109.69,8165.02,8077.61,8133.64,3614.446119,1574207999999.0,29349951.02969842,42619.0,1979.123523,16074046.13780972,0.0
2019-11-20 00:00:00,8133.83,8158.36,8095.0,8130.37,3956.714623,1574222399999.0,32175705.54654304,42001.0,2120.876682,17245948.93180659,0.0
2019-11-20 04:00:00,8129.72,8148.16,8078.9,8121.47,4111.626602,1574236799999.0,33371655.4355923,42296.0,2087.90767,16947039.55836994,0.0
2019-11-20 08:00:00,8121.47,8134.0,8038.4,8088.41,7001.85608,1574251199999.0,56586307.38682347,55579.0,3565.494125,28820819.54140073,0.0
2019-11-20 12:00:00,8089.06,8160.0,8063.02,8127.68,6237.985325,1574265599999.0,50573029.38260311,52477.0,3276.440354,26566380.66282403,0.0
2019-11-20 16:00:00,8127.32,8264.29,8072.56,8088.62,8090.906234,1574279999999.0,65864782.52038384,61269.0,4071.169037,33149804.25906341,0.0
2019-11-20 20:00:00,8088.61,8116.0,8066.0,8098.01,3067.142116,1574294399999.0,24816095.21397623,35221.0,1629.298591,13183710.33030126,0.0
2019-11-21 00:00:00,8098.56,8134.73,8080.35,8125.98,3108.390183,1574308799999.0,25202726.68350381,35534.0,1710.117063,13865183.97208051,0.0
2019-11-21 04:00:00,8125.2,8129.26,8075.23,8088.58,3579.178553,1574323199999.0,28991355.6126273,35992.0,1773.350211,14365175.85777057,0.0
2019-11-21 08:00:00,8088.29,8095.0,7855.0,7870.66,15756.749306,1574337599999.0,125125936.70135579,98091.0,6784.873397,53880883.59102488,0.0
2019-11-21 12:00:00,7869.66,7920.0,7500.0,7631.44,21931.44529,1574351999999.0,169019657.21736467,127636.0,9527.281655,73495196.55467811,0.0
2019-11-21 16:00:00,7631.43,7669.47,7526.45,7629.81,9436.572384,1574366399999.0,71740657.31782658,79090.0,4678.299646,35565308.04436484,0.0
2019-11-21 20:00:00,7629.8,7660.0,7566.0,7627.74,4606.444545,1574380799999.0,35086342.74550205,53719.0,2428.447879,18497501.98520325,0.0
2019-11-22 00:00:00,7627.79,7692.18,7588.0,7599.85,6375.517725,1574395199999.0,48760006.37690349,57103.0,3044.785037,23281992.08249417,0.0
2019-11-22 04:00:00,7599.77,7632.03,7401.0,7556.41,15206.416534,1574409599999.0,114389349.99984877,101910.0,7142.641065,53756602.71850425,0.0
2019-11-22 08:00:00,7556.4,7750.0,6940.0,7106.71,39080.982991,1574423999999.0,284270495.6658886,239332.0,17122.759616,124638763.53476141,0.0
2019-11-22 12:00:00,7102.88,7159.56,6790.0,7124.35,32203.867129,1574438399999.0,226417791.60694695,198759.0,15767.040618,110972374.06982996,0.0
2019-11-22 16:00:00,7125.22,7350.0,7098.9,7297.91,22880.904558,1574452799999.0,164901803.2089507,130871.0,12235.484041,88224801.50110148,0.0
2019-11-22 20:00:00,7297.91,7378.25,7156.36,7268.23,10855.451322,1574467199999.0,79142089.40354541,89629.0,5555.201805,40494692.6995819,0.0
2019-11-23 00:00:00,7268.23,7292.51,7143.0,7271.94,6274.470552,1574481599999.0,45262533.89333441,62131.0,3145.889928,22696099.01305208,0.0
2019-11-23 04:00:00,7271.94,7300.69,7158.31,7171.3,6814.761646,1574495999999.0,49141024.67179867,58315.0,3468.116202,25013034.50156174,0.0
2019-11-23 08:00:00,7171.3,7215.0,7080.01,7171.92,10769.555343,1574510399999.0,77012205.95761432,79479.0,5384.760421,38511785.57540078,0.0
2019-11-23 12:00:00,7171.92,7333.5,7139.75,7291.2,12248.345665,1574524799999.0,88469099.38757414,90853.0,6367.014931,46017517.78182428,0.0
2019-11-23 16:00:00,7288.96,7344.48,7230.65,7285.68,8789.3909,1574539199999.0,64136163.40028145,73416.0,4649.468432,33934808.89782764,0.0
2019-11-23 20:00:00,7285.56,7326.0,7237.78,7311.57,5553.370649,1574553599999.0,40425190.06315744,49851.0,2867.381552,20871079.29970281,0.0
2019-11-24 00:00:00,7311.1,7330.39,7185.0,7202.05,6155.811574,1574567999999.0,44594448.00902884,50995.0,3050.049185,22096334.44374241,0.0
2019-11-24 04:00:00,7202.04,7231.56,7150.0,7180.14,6396.295382,1574582399999.0,45991715.89461484,51032.0,3263.490285,23466230.89242717,0.0
2019-11-24 08:00:00,7178.99,7271.73,7100.0,7203.04,12244.975055,1574596799999.0,88080925.47385333,77321.0,6086.109962,43788577.23199855,0.0
2019-11-24 12:00:00,7203.39,7205.86,6959.57,6981.27,14570.897411,1574611199999.0,103274177.89661296,93832.0,6899.243049,48922441.3945384,0.0
2019-11-24 16:00:00,6983.23,7113.0,6912.0,7028.78,17389.636223,1574625599999.0,122167141.313555,100118.0,8691.696996,61035583.44254019,0.0
2019-11-24 20:00:00,7028.78,7087.0,6861.0,6903.28,11132.590838,1574639999999.0,77814532.73931085,72716.0,5396.939218,37739420.6582437,0.0
2019-11-25 00:00:00,6900.23,6941.68,6615.0,6713.49,15635.45411,1574654399999.0,106515109.25198345,83954.0,7213.01109,49164379.24857594,0.0
2019-11-25 04:00:00,6717.21,6730.0,6515.0,6672.01,23746.995646,1574668799999.0,157274792.94985983,153779.0,11042.811414,73134198.83989725,0.0
2019-11-25 08:00:00,6671.7,6988.0,6632.98,6879.02,21370.869439,1574683199999.0,145385358.36354673,129009.0,10820.998446,73642135.5908711,0.0
2019-11-25 12:00:00,6879.02,7285.22,6870.66,7252.95,35324.532652,1574697599999.0,252451159.9225523,159148.0,19319.582935,138099061.8758468,0.0
2019-11-25 16:00:00,7253.25,7377.69,7147.34,7192.7,15259.531553,1574711999999.0,110492423.9730546,90358.0,7705.836973,55813008.81716322,0.0
2019-11-25 20:00:00,7192.87,7241.44,7090.17,7109.57,8308.351797,1574726399999.0,59509613.84390998,63473.0,4431.152755,31737659.69330952,0.0
2019-11-26 00:00:00,7109.99,7245.88,7051.0,7245.85,9114.020501,1574740799999.0,65144383.8135286,67896.0,4710.127944,33674738.54551202,0.0
2019-11-26 04:00:00,7245.83,7340.0,7126.0,7176.35,14093.258483,1574755199999.0,101858719.0850435,84304.0,6859.868422,49582434.2803026,0.0
2019-11-26 08:00:00,7176.32,7270.0,7021.64,7170.52,13992.266553,1574769599999.0,99999911.2642012,83299.0,7172.009518,51278511.56440598,0.0
2019-11-26 12:00:00,7170.41,7220.0,7017.48,7095.34,12427.662823,1574783999999.0,88213565.89332613,86419.0,6380.043694,45314261.96551207,0.0
2019-11-26 16:00:00,7097.48,7149.25,7030.94,7076.69,9467.766836,1574798399999.0,67151436.26923329,63852.0,4645.835323,32951455.07194342,0.0
2019-11-26 20:00:00,7076.96,7178.71,7064.0,7156.14,6627.422494,1574812799999.0,47234460.58734814,48163.0,3533.46504,25183817.69345755,0.0
2019-11-27 00:00:00,7154.75,7177.76,7044.0,7071.27,5949.80268,1574827199999.0,42380880.6729276,53066.0,3118.820546,22226697.01725048,0.0
2019-11-27 04:00:00,7071.66,7120.6,7034.0,7069.4,6983.36576,1574841599999.0,49367923.38846318,58535.0,3563.250886,25190098.40176841,0.0
2019-11-27 08:00:00,7069.4,7168.76,6840.0,7147.74,22439.053561,1574855999999.0,156311262.14474657,127032.0,10870.952676,75781529.2231238,0.0
2019-11-27 12:00:00,7147.85,7366.0,7118.0,7305.58,19760.268074,1574870399999.0,143371435.89508066,113373.0,10541.549911,76510646.3725524,0.0
2019-11-27 16:00:00,7304.22,7654.33,7210.09,7563.81,27234.654703,1574884799999.0,204055073.68205017,150627.0,14060.053738,105410076.52111419,0.0
2019-11-27 20:00:00,7563.85,7655.0,7475.0,7508.52,10085.728712,1574899199999.0,76160033.38628264,79422.0,4903.400987,37045092.64734808,0.0
